#
#
#
172
#
#
#
  93 1.9999980e+38 3.4165000e+14 5.6563000e+33
  94 2.0499979e+38 3.5035400e+14 6.0721000e+33
  95 2.0999979e+38 3.5907000e+14 6.5101000e+33
  96 2.1499978e+38 3.6779800e+14 6.9705000e+33
  97 2.1999978e+38 3.7653800e+14 7.4544000e+33
  98 2.2499978e+38 3.8529000e+14 7.9621000e+33
  99 2.2999977e+38 3.9405500e+14 8.4945000e+33
 100 2.3499977e+38 4.0283400e+14 9.0520000e+33
 101 2.3999976e+38 4.1162600e+14 9.6355000e+33
 102 2.4499976e+38 4.2043200e+14 1.0245000e+34
 103 2.4999975e+38 4.2925200e+14 1.0882000e+34
 104 2.5999974e+38 4.4693500e+14 1.2225000e+34
 105 2.6999976e+38 4.6467900e+14 1.3695000e+34
 106 2.7999979e+38 4.8248600e+14 1.5301000e+34
 107 2.8999982e+38 5.0036000e+14 1.7050000e+34
 108 2.9999985e+38 5.1830300e+14 1.8965000e+34
 109 3.0999989e+38 5.3632100e+14 2.1040000e+34
 110 3.1999991e+38 5.5441700e+14 2.3303000e+34
 111 3.2999993e+38 5.7259400e+14 2.5741000e+34
 112 3.3999996e+38 5.9085700e+14 2.8369000e+34
 113 3.4999999e+38 6.0920900e+14 3.1219000e+34
 114 3.6000001e+38 6.2765500e+14 3.4274000e+34
 115 3.7000003e+38 6.4619900e+14 3.7566000e+34
 116 3.8000005e+38 6.6484500e+14 4.1097000e+34
 117 3.9000005e+38 6.8359900e+14 4.4865000e+34
 118 4.0000006e+38 7.0246300e+14 4.8885000e+34
 119 4.1000008e+38 7.2144300e+14 5.3176000e+34
 120 4.2000008e+38 7.4054300e+14 5.7752000e+34
 121 4.3000007e+38 7.5976800e+14 6.2596000e+34
 122 4.4000007e+38 7.7912200e+14 6.7725000e+34
 123 4.5000007e+38 7.9861000e+14 7.3170000e+34
 124 4.6000007e+38 8.1823600e+14 7.8917000e+34
 125 4.7000006e+38 8.3800500e+14 8.4997000e+34
 126 4.8000004e+38 8.5792100e+14 9.1393000e+34
 127 4.9000002e+38 8.7799000e+14 9.8135000e+34
 128 5.0000000e+38 8.9821600e+14 1.0521000e+35
 129 5.0999999e+38 9.1860300e+14 1.1265000e+35
 130 5.1999997e+38 9.3915600e+14 1.2046000e+35
 131 5.2999994e+38 9.5988100e+14 1.2863000e+35
 132 5.3999992e+38 9.8078100e+14 1.3719000e+35
 133 5.5999981e+38 1.0231300e+15 1.5549000e+35
 134 5.7999974e+38 1.0662300e+15 1.7541000e+35
 135 5.9999962e+38 1.1101300e+15 1.9710000e+35
 136 6.1999949e+38 1.1548700e+15 2.2052000e+35
 137 6.3999937e+38 1.2004800e+15 2.4585000e+35
 138 6.5999913e+38 1.2470100e+15 2.7309000e+35
 139 6.7999899e+38 1.2944900e+15 3.0221000e+35
 140 6.9999885e+38 1.3429500e+15 3.3357000e+35
 141 7.1999862e+38 1.3924500e+15 3.6696000e+35
 142 7.3999840e+38 1.4430100e+15 4.0258000e+35
 143 7.5999818e+38 1.4946700e+15 4.4041000e+35
 144 7.7999804e+38 1.5474800e+15 4.8063000e+35
 145 7.9999781e+38 1.6014700e+15 5.2337000e+35
 146 8.1999753e+38 1.6566800e+15 5.6849000e+35
 147 8.3999725e+38 1.7131500e+15 6.1615000e+35
 148 8.5999698e+38 1.7709100e+15 6.6633000e+35
 149 8.7999677e+38 1.8300100e+15 7.1920000e+35
 150 8.9999651e+38 1.8904800e+15 7.7492000e+35
 151 9.1999620e+38 1.9523600e+15 8.3334000e+35
 152 9.3999594e+38 2.0156900e+15 8.9460000e+35
 153 9.5999570e+38 2.0805100e+15 9.5888000e+35
 154 9.7999540e+38 2.1468500e+15 1.0262000e+36
 155 9.9999502e+38 2.2147500e+15 1.0965000e+36
 156 1.0199948e+39 2.2842500e+15 1.1697000e+36
 157 1.0399945e+39 2.3553800e+15 1.2464000e+36
 158 1.0599941e+39 2.4281900e+15 1.3262000e+36
 159 1.0799938e+39 2.5027000e+15 1.4093000e+36
 160 1.0999937e+39 2.5789700e+15 1.4957000e+36
 161 1.1199930e+39 2.6570200e+15 1.5863000e+36
 162 1.1399928e+39 2.7368900e+15 1.6781000e+36
 163 1.1599926e+39 2.8186000e+15 1.7762000e+36
 164 1.1799921e+39 2.9022200e+15 1.8759000e+36
 165 1.1999919e+39 2.9877600e+15 1.9805000e+36
 166 1.2199916e+39 3.0752700e+15 2.0881000e+36
 167 1.2399910e+39 3.1647900e+15 2.2005000e+36
 168 1.2599907e+39 3.2563300e+15 2.3144000e+36
 169 1.2799906e+39 3.3499500e+15 2.4349000e+36
 170 1.2999900e+39 3.4456800e+15 2.5582000e+36
 171 1.3199897e+39 3.5435500e+15 2.6850000e+36
 172 1.3059914e+39 3.6436100e+15 2.8164000e+36
