#
#
#
1000 <-- Number of lines
#
#
#
195 4.766060e+27 7.914075e+03 1.497519e+19
196 4.962232e+27 8.239819e+03 1.592557e+19
197 5.166478e+27 8.578972e+03 1.693627e+19
198 5.379130e+27 8.932084e+03 1.801111e+19
199 5.600536e+27 9.299730e+03 1.915416e+19
200 5.831055e+27 9.682509e+03 2.036976e+19
201 6.071061e+27 1.008104e+04 2.166250e+19
202 6.320947e+27 1.049598e+04 2.303728e+19
203 6.581118e+27 1.092800e+04 2.449931e+19
204 6.851997e+27 1.137780e+04 2.605413e+19
205 7.134026e+27 1.184611e+04 2.770762e+19
206 7.427663e+27 1.233370e+04 2.946605e+19
207 7.733387e+27 1.284136e+04 3.133607e+19
208 8.051694e+27 1.336991e+04 3.332478e+19
209 8.383102e+27 1.392022e+04 3.543969e+19
210 8.728152e+27 1.449318e+04 3.768883e+19
211 9.087403e+27 1.508972e+04 4.008070e+19
212 9.461442e+27 1.571081e+04 4.262437e+19
213 9.850876e+27 1.635747e+04 4.532947e+19
214 1.025634e+28 1.703075e+04 4.820625e+19
215 1.067849e+28 1.773174e+04 5.126559e+19
216 1.111802e+28 1.846158e+04 5.451910e+19
217 1.157564e+28 1.922147e+04 5.797909e+19
218 1.205209e+28 2.001263e+04 6.165865e+19
219 1.254816e+28 2.083635e+04 6.557174e+19
220 1.306464e+28 2.169398e+04 6.973317e+19
221 1.360238e+28 2.258691e+04 7.415869e+19
222 1.416226e+28 2.351660e+04 7.886508e+19
223 1.474518e+28 2.448455e+04 8.387015e+19
224 1.535209e+28 2.549234e+04 8.919287e+19
225 1.598398e+28 2.654161e+04 9.485338e+19
226 1.664189e+28 2.763407e+04 1.008731e+20
227 1.732687e+28 2.877149e+04 1.072749e+20
228 1.804004e+28 2.995573e+04 1.140830e+20
229 1.878257e+28 3.118872e+04 1.213231e+20
230 1.955567e+28 3.247246e+04 1.290227e+20
231 2.036058e+28 3.380903e+04 1.372110e+20
232 2.119862e+28 3.520062e+04 1.459189e+20
