#
#
#
1571 <-- Number of lines
#
#
#
107 1.930460e+30 3.202273e+06 1.323274e+23
108 1.968830e+30 3.265926e+06 1.363513e+23
109 2.008000e+30 3.330906e+06 1.404976e+23
110 2.047970e+30 3.397214e+06 1.447699e+23
111 2.088770e+30 3.464899e+06 1.491721e+23
112 2.130410e+30 3.533977e+06 1.537082e+23
113 2.172920e+30 3.604499e+06 1.583822e+23
114 2.216310e+30 3.676481e+06 1.631977e+23
115 2.260600e+30 3.749956e+06 1.681612e+23
116 2.305800e+30 3.824941e+06 1.732738e+23
117 2.351950e+30 3.901502e+06 1.785433e+23
118 2.399050e+30 3.979640e+06 1.839731e+23
119 2.447140e+30 4.059420e+06 1.895679e+23
120 2.496230e+30 4.140859e+06 1.953309e+23
121 2.546340e+30 4.223990e+06 2.012718e+23
122 2.597490e+30 4.308847e+06 2.073921e+23
123 2.649710e+30 4.395479e+06 2.136983e+23
124 2.703020e+30 4.483920e+06 2.201967e+23
125 2.757450e+30 4.574219e+06 2.268922e+23
126 2.813010e+30 4.666393e+06 2.337912e+23
127 2.869740e+30 4.760508e+06 2.409017e+23
128 2.927660e+30 4.856598e+06 2.482268e+23
129 2.986790e+30 4.954695e+06 2.557747e+23
130 3.047160e+30 5.054850e+06 2.635516e+23
131 3.108800e+30 5.157112e+06 2.715657e+23
132 3.171730e+30 5.261514e+06 2.798249e+23
133 3.235980e+30 5.368107e+06 2.883341e+23
134 3.301590e+30 5.476956e+06 2.971012e+23
135 3.368580e+30 5.588094e+06 3.061359e+23
136 3.436980e+30 5.701573e+06 3.154445e+23
137 3.506820e+30 5.817440e+06 3.250367e+23
138 3.578130e+30 5.935747e+06 3.349206e+23
139 3.650950e+30 6.056559e+06 3.451056e+23
140 3.725310e+30 6.179927e+06 3.555999e+23
141 3.801240e+30 6.305900e+06 3.664130e+23
142 3.878770e+30 6.434527e+06 3.775545e+23
143 3.957950e+30 6.565893e+06 3.890357e+23
144 4.038810e+30 6.700045e+06 4.008662e+23
145 4.121380e+30 6.837036e+06 4.130555e+23
146 4.205700e+30 6.976930e+06 4.256150e+23
147 4.291810e+30 7.119794e+06 4.385574e+23
148 4.379750e+30 7.265695e+06 4.518939e+23
149 4.469550e+30 7.414683e+06 4.656357e+23
150 4.561270e+30 7.566856e+06 4.797942e+23
151 4.654950e+30 7.722281e+06 4.943836e+23
152 4.750610e+30 7.880992e+06 5.094184e+23
153 4.848320e+30 8.043105e+06 5.249083e+23
154 5.097070e+30 8.455786e+06 5.408691e+23
155 5.202040e+30 8.629945e+06 5.573171e+23
156 5.309250e+30 8.807821e+06 5.742633e+23
157 5.418750e+30 8.989496e+06 5.917270e+23
158 5.530590e+30 9.175054e+06 6.097195e+23
159 5.644820e+30 9.364579e+06 6.282615e+23
160 5.761500e+30 9.558169e+06 6.473658e+23
161 5.880680e+30 9.755907e+06 6.670502e+23
162 6.002410e+30 9.957877e+06 6.873353e+23
163 6.126750e+30 1.016418e+07 7.082357e+23
164 6.253760e+30 1.037491e+07 7.297722e+23
165 6.383500e+30 1.059017e+07 7.519623e+23
166 6.516030e+30 1.081006e+07 7.748286e+23
167 6.651400e+30 1.103467e+07 7.983902e+23
168 6.789690e+30 1.126412e+07 8.226680e+23
169 6.930950e+30 1.149850e+07 8.476843e+23
170 7.075260e+30 1.173794e+07 8.734618e+23
171 7.222670e+30 1.198252e+07 9.000210e+23
172 7.373270e+30 1.223240e+07 9.273894e+23
173 7.527110e+30 1.248766e+07 9.555909e+23
174 7.684280e+30 1.274844e+07 9.846480e+23
175 7.844840e+30 1.301485e+07 1.014589e+24
176 8.008870e+30 1.328701e+07 1.045443e+24
177 8.176450e+30 1.356507e+07 1.077233e+24
178 8.347650e+30 1.384913e+07 1.109989e+24
179 8.522560e+30 1.413935e+07 1.143743e+24
180 8.701260e+30 1.443587e+07 1.178523e+24
181 8.883830e+30 1.473880e+07 1.214358e+24
182 9.070360e+30 1.504831e+07 1.251285e+24
183 9.260940e+30 1.536453e+07 1.289336e+24
184 9.455650e+30 1.568761e+07 1.328542e+24
185 9.654590e+30 1.601772e+07 1.368941e+24
186 9.857860e+30 1.635500e+07 1.410569e+24
187 1.006550e+31 1.669954e+07 1.453462e+24
188 1.027770e+31 1.705165e+07 1.497660e+24
189 1.049460e+31 1.741156e+07 1.543202e+24
190 1.071610e+31 1.777910e+07 1.590128e+24
191 1.094250e+31 1.815478e+07 1.638482e+24
192 1.117380e+31 1.853858e+07 1.688309e+24
193 1.141010e+31 1.893069e+07 1.739643e+24
194 1.165160e+31 1.933143e+07 1.792547e+24
195 1.189840e+31 1.974096e+07 1.847053e+24
196 1.215060e+31 2.015945e+07 1.903225e+24
197 1.240830e+31 2.058708e+07 1.961096e+24
198 1.267160e+31 2.102400e+07 2.020729e+24
199 1.294060e+31 2.147037e+07 2.082173e+24
200 1.321560e+31 2.192671e+07 2.145491e+24
201 1.349660e+31 2.239301e+07 2.210731e+24
202 1.378370e+31 2.286943e+07 2.277959e+24
203 1.407710e+31 2.335630e+07 2.347221e+24
204 1.437690e+31 2.385380e+07 2.418598e+24
205 1.468340e+31 2.436242e+07 2.492137e+24
206 1.499650e+31 2.488200e+07 2.567920e+24
207 1.531650e+31 2.541303e+07 2.646010e+24
208 1.564360e+31 2.595584e+07 2.726472e+24
209 1.597780e+31 2.651044e+07 2.809384e+24
210 1.631940e+31 2.707732e+07 2.894812e+24
211 1.666850e+31 2.765665e+07 2.982836e+24
212 1.702530e+31 2.824876e+07 3.073535e+24
213 1.738990e+31 2.885381e+07 3.167006e+24
214 1.776250e+31 2.947215e+07 3.263313e+24
215 1.814340e+31 3.010426e+07 3.362536e+24
216 1.853260e+31 3.075016e+07 3.464787e+24
217 1.893040e+31 3.141032e+07 3.570146e+24
218 1.933700e+31 3.208510e+07 3.678709e+24
219 1.975260e+31 3.277481e+07 3.790573e+24
220 2.017730e+31 3.347963e+07 3.905834e+24
221 2.061140e+31 3.420005e+07 4.024619e+24
222 2.105510e+31 3.493641e+07 4.146994e+24
223 2.150860e+31 3.568904e+07 4.273101e+24
224 2.197210e+31 3.645827e+07 4.403037e+24
225 2.244590e+31 3.724460e+07 4.536931e+24
226 2.293010e+31 3.804819e+07 4.674895e+24
227 2.342510e+31 3.886970e+07 4.817040e+24
228 2.393100e+31 3.970932e+07 4.963527e+24
229 2.444810e+31 4.056753e+07 5.114452e+24
230 2.497660e+31 4.144466e+07 5.269975e+24
231 2.551690e+31 4.234138e+07 5.430225e+24
232 2.606910e+31 4.325786e+07 5.595361e+24
233 2.663360e+31 4.419475e+07 5.765496e+24
234 2.721060e+31 4.515240e+07 5.940822e+24
235 2.780040e+31 4.613130e+07 6.121468e+24
236 2.840330e+31 4.713195e+07 6.307625e+24
237 2.901950e+31 4.815467e+07 6.499421e+24
238 2.964950e+31 4.920031e+07 6.697066e+24
239 3.029340e+31 5.026903e+07 6.900702e+24
240 3.095170e+31 5.136165e+07 7.110539e+24
241 3.162450e+31 5.247835e+07 7.326769e+24
242 3.231240e+31 5.362011e+07 7.549568e+24
243 3.301550e+31 5.478711e+07 7.779128e+24
244 3.373420e+31 5.598002e+07 8.015689e+24
245 3.446900e+31 5.719965e+07 8.259428e+24
246 3.522010e+31 5.844635e+07 8.510585e+24
247 3.598790e+31 5.972077e+07 8.769385e+24
248 3.677290e+31 6.102375e+07 9.036051e+24
249 3.757530e+31 6.235563e+07 9.310824e+24
250 3.839560e+31 6.371722e+07 9.593945e+24
251 3.923410e+31 6.510903e+07 9.885685e+24
252 4.009140e+31 6.653206e+07 1.018629e+25
253 4.096780e+31 6.798680e+07 1.049603e+25
254 4.186370e+31 6.947392e+07 1.081520e+25
255 4.277960e+31 7.099426e+07 1.114408e+25
256 4.371600e+31 7.254863e+07 1.148296e+25
257 4.467330e+31 7.413770e+07 1.183214e+25
258 4.565190e+31 7.576214e+07 1.219194e+25
259 4.665240e+31 7.742295e+07 1.256267e+25
260 4.767520e+31 7.912079e+07 1.294469e+25
261 4.872090e+31 8.085665e+07 1.333831e+25
262 4.978990e+31 8.263121e+07 1.374390e+25
263 5.088290e+31 8.444562e+07 1.416185e+25
264 5.200030e+31 8.630055e+07 1.459248e+25
265 5.314270e+31 8.819699e+07 1.503622e+25
266 5.431060e+31 9.013579e+07 1.549345e+25
267 5.550460e+31 9.211792e+07 1.596458e+25
268 5.672540e+31 9.414456e+07 1.645003e+25
269 5.797350e+31 9.621654e+07 1.695023e+25
270 5.924960e+31 9.833502e+07 1.746565e+25
271 6.055420e+31 1.005008e+08 1.799677e+25
272 6.188800e+31 1.027151e+08 1.854407e+25
273 6.325180e+31 1.049792e+08 1.910788e+25
274 6.464600e+31 1.072939e+08 1.968899e+25
275 6.607160e+31 1.096606e+08 2.028772e+25
276 6.752900e+31 1.120802e+08 2.090456e+25
277 6.901920e+31 1.145543e+08 2.154030e+25
278 7.054280e+31 1.170838e+08 2.219527e+25
279 7.210050e+31 1.196699e+08 2.287027e+25
280 7.369320e+31 1.223142e+08 2.356561e+25
281 7.532160e+31 1.250178e+08 2.428227e+25
282 7.698660e+31 1.277822e+08 2.502071e+25
283 7.868890e+31 1.306085e+08 2.578142e+25
284 8.042940e+31 1.334983e+08 2.656553e+25
285 8.220900e+31 1.364530e+08 2.737335e+25
286 8.402860e+31 1.394742e+08 2.820568e+25
287 8.588900e+31 1.425631e+08 2.906332e+25
288 8.779130e+31 1.457217e+08 2.994708e+25
289 8.973630e+31 1.489511e+08 3.085776e+25
290 9.172500e+31 1.522532e+08 3.179615e+25
291 9.375830e+31 1.556293e+08 3.276307e+25
292 9.583740e+31 1.590815e+08 3.375930e+25
293 9.796320e+31 1.626113e+08 3.478582e+25
294 1.001370e+32 1.662208e+08 3.584357e+25
295 1.023590e+32 1.699104e+08 3.693353e+25
296 1.046320e+32 1.736848e+08 3.805666e+25
297 1.069550e+32 1.775421e+08 3.921391e+25
298 1.093310e+32 1.814876e+08 4.040641e+25
299 1.117610e+32 1.855227e+08 4.163496e+25
300 1.142450e+32 1.896476e+08 4.290116e+25
301 1.167850e+32 1.938655e+08 4.420565e+25
302 1.193820e+32 1.981780e+08 4.554988e+25
303 1.220370e+32 2.025870e+08 4.693496e+25
304 1.247530e+32 2.070973e+08 4.836218e+25
305 1.275290e+32 2.117072e+08 4.983282e+25
306 1.303680e+32 2.164219e+08 5.134815e+25
307 1.332710e+32 2.212429e+08 5.290964e+25
308 1.362400e+32 2.261735e+08 5.451854e+25
309 1.392750e+32 2.312138e+08 5.617631e+25
310 1.423790e+32 2.363688e+08 5.788455e+25
311 1.455520e+32 2.416384e+08 5.964470e+25
