#
#
#
152 <-- Number of lines
#
#
#
107 1.550000e+78 4.282000e+15 2.726000e+36
108 1.557000e+78 4.315000e+15 2.759000e+36
109 1.567000e+78 4.362000e+15 2.807000e+36
110 1.577000e+78 4.410000e+15 2.856000e+36
111 1.587000e+78 4.458000e+15 2.905000e+36
112 1.597000e+78 4.507000e+15 2.954000e+36
113 1.607000e+78 4.556000e+15 3.004000e+36
114 1.617000e+78 4.605000e+15 3.054000e+36
115 1.627000e+78 4.655000e+15 3.105000e+36
116 1.637000e+78 4.705000e+15 3.157000e+36
117 1.647000e+78 4.756000e+15 3.209000e+36
118 1.657000e+78 4.806000e+15 3.261000e+36
119 1.667000e+78 4.857000e+15 3.314000e+36
120 1.677000e+78 4.909000e+15 3.367000e+36
121 1.687000e+78 4.961000e+15 3.421000e+36
122 1.697000e+78 5.013000e+15 3.475000e+36
123 1.707000e+78 5.065000e+15 3.530000e+36
124 1.717000e+78 5.118000e+15 3.586000e+36
125 1.727000e+78 5.171000e+15 3.642000e+36
126 1.737000e+78 5.225000e+15 3.698000e+36
127 1.747000e+78 5.279000e+15 3.755000e+36
128 1.757000e+78 5.333000e+15 3.812000e+36
129 1.767000e+78 5.388000e+15 3.870000e+36
130 1.777000e+78 5.443000e+15 3.928000e+36
131 1.787000e+78 5.498000e+15 3.987000e+36
132 1.797000e+78 5.554000e+15 4.047000e+36
133 1.807000e+78 5.610000e+15 4.107000e+36
134 1.817000e+78 5.667000e+15 4.167000e+36
135 1.827000e+78 5.724000e+15 4.228000e+36
136 1.837000e+78 5.781000e+15 4.290000e+36
137 1.847000e+78 5.838000e+15 4.351000e+36
138 1.857000e+78 5.896000e+15 4.414000e+36
139 1.867000e+78 5.955000e+15 4.477000e+36
140 1.877000e+78 6.014000e+15 4.541000e+36
141 1.887000e+78 6.073000e+15 4.605000e+36
142 1.897000e+78 6.132000e+15 4.669000e+36
143 1.907000e+78 6.192000e+15 4.734000e+36
144 1.917000e+78 6.253000e+15 4.800000e+36
145 1.927000e+78 6.313000e+15 4.866000e+36
146 1.937000e+78 6.374000e+15 4.933000e+36
147 1.947000e+78 6.436000e+15 5.000000e+36
148 1.957000e+78 6.498000e+15 5.068000e+36
149 1.967000e+78 6.560000e+15 5.136000e+36
150 1.977000e+78 6.622000e+15 5.205000e+36
151 1.987000e+78 6.685000e+15 5.274000e+36
152 1.997000e+78 6.749000e+15 5.344000e+36
