#
#
#
1975 <-- Number of lines
#
#
#
107 2.815207e+30 4.682291e+06 2.450931e+23
108 2.848537e+30 4.737707e+06 2.494844e+23
109 2.882262e+30 4.793780e+06 2.540757e+23
110 2.916386e+30 4.850516e+06 2.587641e+23
111 2.950915e+30 4.907924e+06 2.634387e+23
112 2.985852e+30 4.966011e+06 2.679937e+23
113 3.021203e+30 5.024785e+06 2.724380e+23
114 3.056972e+30 5.084254e+06 2.768487e+23
115 3.093165e+30 5.144428e+06 2.813097e+23
116 3.129786e+30 5.205314e+06 2.859108e+23
117 3.166841e+30 5.266921e+06 2.907397e+23
118 3.204334e+30 5.329258e+06 2.958046e+23
119 3.242272e+30 5.392334e+06 3.010656e+23
120 3.280658e+30 5.456157e+06 3.064787e+23
121 3.319499e+30 5.520736e+06 3.119969e+23
122 3.358800e+30 5.586079e+06 3.175725e+23
123 3.398566e+30 5.652196e+06 3.231864e+23
124 3.438803e+30 5.719095e+06 3.288364e+23
125 3.479517e+30 5.786786e+06 3.345209e+23
126 3.520712e+30 5.855279e+06 3.402378e+23
127 3.562395e+30 5.924582e+06 3.459887e+23
128 3.604572e+30 5.994706e+06 3.518130e+23
129 3.647248e+30 6.065660e+06 3.577763e+23
130 3.690429e+30 6.137455e+06 3.639488e+23
131 3.734122e+30 6.210100e+06 3.704057e+23
132 3.778332e+30 6.283606e+06 3.772166e+23
133 3.823065e+30 6.357984e+06 3.843389e+23
134 3.868328e+30 6.433243e+06 3.916545e+23
135 3.914126e+30 6.509392e+06 3.990352e+23
136 3.960467e+30 6.586443e+06 4.063434e+23
137 4.007357e+30 6.664404e+06 4.134483e+23
138 4.054802e+30 6.743288e+06 4.203954e+23
139 4.102808e+30 6.823105e+06 4.273519e+23
140 4.151383e+30 6.903868e+06 4.344994e+23
141 4.200533e+30 6.985588e+06 4.420323e+23
142 4.250265e+30 7.068277e+06 4.501398e+23
143 4.300585e+30 7.151947e+06 4.588031e+23
144 4.351502e+30 7.236608e+06 4.678571e+23
145 4.403021e+30 7.322272e+06 4.771214e+23
146 4.455150e+30 7.408950e+06 4.864024e+23
147 4.507897e+30 7.496652e+06 4.955092e+23
148 4.561267e+30 7.585392e+06 5.044433e+23
149 4.615270e+30 7.675182e+06 5.133451e+23
150 4.669912e+30 7.766036e+06 5.223676e+23
151 4.725201e+30 7.857966e+06 5.316748e+23
152 4.781145e+30 7.950986e+06 5.414318e+23
153 4.837751e+30 8.045110e+06 5.516775e+23
154 4.895027e+30 8.140350e+06 5.623585e+23
155 4.952981e+30 8.236718e+06 5.734153e+23
156 5.011621e+30 8.334229e+06 5.847832e+23
157 5.070956e+30 8.432895e+06 5.963942e+23
158 5.130993e+30 8.532730e+06 6.081944e+23
159 5.191741e+30 8.633748e+06 6.201396e+23
160 5.253208e+30 8.735961e+06 6.321825e+23
161 5.315403e+30 8.839384e+06 6.442724e+23
162 5.378334e+30 8.944031e+06 6.563633e+23
163 5.442011e+30 9.049916e+06 6.685210e+23
164 5.506441e+30 9.157055e+06 6.808996e+23
165 5.571634e+30 9.265464e+06 6.936663e+23
166 5.637599e+30 9.375157e+06 7.069998e+23
167 5.704345e+30 9.486151e+06 7.210743e+23
168 5.771881e+30 9.598461e+06 7.358375e+23
169 5.840216e+30 9.712102e+06 7.510546e+23
170 5.909361e+30 9.827088e+06 7.664691e+23
171 5.979324e+30 9.943435e+06 7.818054e+23
172 6.050116e+30 1.006116e+07 7.967907e+23
173 6.121746e+30 1.018027e+07 8.114670e+23
174 6.194224e+30 1.030080e+07 8.261354e+23
175 6.267560e+30 1.042275e+07 8.411255e+23
176 6.341764e+30 1.054614e+07 8.567908e+23
177 6.416847e+30 1.067100e+07 8.734863e+23
178 6.492818e+30 1.079735e+07 8.912346e+23
179 6.569689e+30 1.092519e+07 9.097780e+23
180 6.647471e+30 1.105454e+07 9.288316e+23
181 6.726173e+30 1.118543e+07 9.480889e+23
182 6.805807e+30 1.131786e+07 9.672369e+23
183 6.886384e+30 1.145186e+07 9.861958e+23
184 6.967914e+30 1.158745e+07 1.005087e+24
